molregno,stand_type,pchembl_value,stand_value,canonical_smiles,stand_inchi,chembl_id,tid,pref_name,scaffolds_csk,mfp
2214,2000007,IC50,4.46,35000.0,C/C=C/C1=CC2=C(CO1)C(=O)[C@]1(C)OC(=O)[C@H](C(O)CCCCC)C1C2,GNZJIIUXMNGZCY-FPOQGDMISA-N,CHEMBL3667040,25,Glucocorticoid receptor ,C1CCC2CC3CCCC3CC2C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8430>
2215,1966691,IC50,5.04,9200.0,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,DFBDRVGWBHBJNR-BBNFHIFMSA-N,CHEMBL3623004,25,Glucocorticoid receptor ,C1CCC(C2CCCC3C4CCCCC4CC23)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e84a0>
2216,1980208,IC50,8.15,7.1,Cc1ncccc1CNC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(CCC(F)(F)F)CC[C@@]21Cc1ccccc1,KCAXPRFNWUOBNC-RDAHNBDFSA-N,CHEMBL3647439,25,Glucocorticoid receptor ,C1CCC(CCCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8510>
2217,1999768,IC50,8.88,1.32,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CCS(=O)(=O)C3)c2)c1)c1ccc2c(c1)OCCO2,VPLFURZOENDKIP-IFCAXNDLSA-N,CHEMBL3666804,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8580>
2218,1999769,IC50,8.87,1.36,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCS(=O)(=O)C3)c2)c1)c1ccc2c(c1)OCCO2,VPLFURZOENDKIP-BWGXUDETSA-N,CHEMBL3666805,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e85f0>
2219,1999769,IC50,8.8,1.6,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCS(=O)(=O)C3)c2)c1)c1ccc2c(c1)OCCO2,VPLFURZOENDKIP-BWGXUDETSA-N,CHEMBL3666805,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8660>
2220,1980218,IC50,6.05,895.0,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](OC(=O)OCC(C)C)(C(F)(F)F)CC[C@@]21Cc1ccccc1,AGYBPLZBQKCDOK-UKOABYEESA-N,CHEMBL3647449,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e86d0>
2221,1999770,IC50,8.97,1.08,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CCOC3)c2)c1)c1ccc2c(c1)OCCO2,ZZWJKLGCDHYVMB-IFCAXNDLSA-N,CHEMBL3666806,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8740>
2222,1999772,IC50,8.89,1.3,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)NC3CCCC3)c2)c1)c1ccc2c(c1)OCCO2,RVPULAGDRCHQCB-WRGVRERRSA-N,CHEMBL3666808,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e87b0>
2223,1999773,IC50,9.1,0.796,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)NC3CCCC3)c2)c1)c1ccc2c(c1)OCOC2,YTDKBURMGCJRBZ-WRGVRERRSA-N,CHEMBL3666809,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8820>
2224,1999774,IC50,8.96,1.09,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CCOC3)c2)c1)c1ccc2c(c1)OCOC2,RMFUDTCBHRCGFG-KADOZOMVSA-N,CHEMBL3666810,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8890>
2225,1999775,IC50,9.19,0.647,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCC[C@@H]3O)c2)c1)c1ccc2c(c1)OCCO2,SFWUZQCSQUYBEM-WPQAOXEXSA-N,CHEMBL3666811,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8900>
2226,1999776,IC50,8.67,2.15,CC[C@@H](O)CNC(=O)c1cccc(-n2ncc3cc(O[C@H](c4ccc5c(c4)OCOC5)[C@H](C)NC(=O)C(C)(F)F)ccc32)c1,DFLABOCFUUEYAR-CIKSPIGKSA-N,CHEMBL3666812,25,Glucocorticoid receptor ,C1CCC(C2CCC3CC(CCC4CCC5CCCCC5C4)CCC32)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8970>
2227,1626747,IC50,7.1,79.0,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](OP(=O)(O)O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,BVXLAHSJXXSWFF-KEKPKEOLSA-N,CHEMBL3137316,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e89e0>
2228,1999777,IC50,9.12,0.767,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)NCc3cccnc3)c2)c1)c1ccc2c(c1)OCCO2,WNNXPJZAYDDMCY-BGOLNKOXSA-N,CHEMBL3666813,25,Glucocorticoid receptor ,C1CCC(CCCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8a50>
2229,1999779,IC50,8.76,1.75,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCC[C@@H]3O)c2)c1)c1ccc2c(c1)OCOC2,AGELDMBCFGFBAP-JECGBCDCSA-N,CHEMBL3666815,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8ac0>
2230,1999780,IC50,8.44,3.64,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CC[S+]([O-])C3)c2)c1)c1ccc2c(c1)OCOC2,YXBFQFQZZBAMAK-FBZBHSENSA-N,CHEMBL3666816,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8b30>
2231,1999780,IC50,8.37,4.27,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CC[S+]([O-])C3)c2)c1)c1ccc2c(c1)OCOC2,YXBFQFQZZBAMAK-FBZBHSENSA-N,CHEMBL3666816,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8ba0>
2232,1999781,IC50,9.0,0.996,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)NCc3ccccc3)c2)c1)c1ccc2c(c1)OCOC2,WMNUETGUHAWZSP-ICACTRECSA-N,CHEMBL3666817,25,Glucocorticoid receptor ,C1CCC(CCCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8c10>
2233,1999782,IC50,8.46,3.44,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@H]3CCC[C@@H]3O)c2)c1)c1ccc2c(c1)OCOC2,AGELDMBCFGFBAP-IISQNECDSA-N,CHEMBL3666818,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8c80>
2234,1999783,IC50,9.18,0.663,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)NC3CCS(=O)(=O)C3)c2)c1)c1ccc2c(c1)OCCO2,VPLFURZOENDKIP-QMQODZDESA-N,CHEMBL3666819,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8cf0>
2235,1999784,IC50,8.71,1.96,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCOC3=O)c2)c1)c1ccc2c(c1)OCCO2,RBVNAVLAXTVQOZ-WPKWZQBGSA-N,CHEMBL3666820,25,Glucocorticoid receptor ,C1CCC(CCC2CCCC(C3CCC4CC(CCC5CCC6CCCCC6C5)CCC43)C2)C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8d60>
2236,1980209,IC50,9.46,0.35,Cc1cnc(NC(=O)c2ccc3c(c2)CC[C@@H]2C[C@@](O)(C(F)(F)F)CC[C@@]32Cc2ccccc2)c(C)n1,VLRUOHNPKMZQHN-KEKPKEOLSA-N,CHEMBL3647440,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8dd0>
2237,1980217,IC50,8.34,4.58,Cc1ncc(NC(=O)c2ccc3c(c2)CC[C@@H]2C[C@@](O)(CCC(F)(F)F)CC[C@@]32Cc2ccccc2)c(C)n1,XNVXVNJRQLVPBF-CPESWEKQSA-N,CHEMBL3647448,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8e40>
2238,1626747,IC50,7.38,42.0,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](OP(=O)(O)O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,BVXLAHSJXXSWFF-KEKPKEOLSA-N,CHEMBL3137316,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8eb0>
2239,1980212,IC50,8.93,1.18,Cc1ncccc1NC(=O)c1ccc2c(c1)C(=O)C[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,MLZLXEBPLLEJSK-AOLGGSBGSA-N,CHEMBL3647443,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8f20>
2240,1980214,IC50,8.67,2.13,Cc1c(NC(=O)c2ccc3c(c2)CC[C@@H]2C[C@@](O)(C(F)(F)F)CC[C@@]32Cc2ccccc2)ccc[n+]1[O-],ORSBFWQUUWUENG-KEKPKEOLSA-N,CHEMBL3647445,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e8f90>
2241,1626735,IC50,8.88,1.31,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,QJJBNCHSWFGXML-KEKPKEOLSA-N,CHEMBL3137304,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9040>
2242,1980210,IC50,8.91,1.22,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(CCC(F)(F)F)CC[C@@]21Cc1ccccc1,ZITUOTORLGBDOZ-CPESWEKQSA-N,CHEMBL3647441,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e90b0>
2243,1980211,IC50,8.69,2.06,Cc1ccncc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,PFBJOLPYJDUPPW-KEKPKEOLSA-N,CHEMBL3647442,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9120>
2244,1980215,IC50,8.1,8.03,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(C(F)F)CC[C@@]21Cc1ccccc1,RCRRMTBHOFTNFS-LDVROUIZSA-N,CHEMBL3647446,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9190>
2245,1980216,IC50,8.04,9.12,Cc1ncccc1NC(=O)c1ccc2c(c1)C=C[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,UHIXENGVNOWISA-KEKPKEOLSA-N,CHEMBL3647447,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9200>
2246,27370,IC50,9.28,0.526,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,OIGNJSKKLXVSLS-VWUMJDOOSA-N,CHEMBL131,25,Glucocorticoid receptor ,C1CCC2C(C1)CCC1C3CCCC3CCC21,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9270>
2247,1980213,IC50,8.72,1.9,Cc1ncccc1NC(=O)c1ccc2c(c1)[C@H](O)C[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,IBEIVQBULJKLFB-WPFDQAMCSA-N,CHEMBL3647444,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4CCCCC43CC3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e92e0>
2248,2074435,IC50,6.19,651.0,CC1(C)OC(=S)Nc2ccc(S(=O)(=O)N3c4ccccc4COc4cc(F)ccc43)cc21,AXXQTTPUMYEBOV-UHFFFAOYSA-N,CHEMBL3775473,25,Glucocorticoid receptor ,C1CCC2CC(CC3C4CCCCC4CCC4CCCCC43)CCC2C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9350>
2249,2136534,IC50,4.92,12000.0,O=S(=O)(Nc1ccc(Oc2ccccc2)cc1)c1cccc(C(F)(F)F)c1,PVKYGQVDOOMAHJ-UHFFFAOYSA-N,CHEMBL3927163,25,Glucocorticoid receptor ,C1CCC(CCC2CCC(CC3CCCCC3)CC2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e93c0>
2250,1179865,IC50,5.45,3540.0,CCN(CC)c1cc2oc(=O)ccc2cc1-c1ccccc1,DPOBPPOQOUIOGG-UHFFFAOYSA-N,CHEMBL1835807,25,Glucocorticoid receptor ,C1CCC(C2CCC3CCCCC3C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9430>
2251,2164743,IC50,5.0,10000.0,CCN(CC)c1cc2oc(=O)ccc2cc1-c1ccc(C#N)n1C,KQOPRUXRGLXURF-UHFFFAOYSA-N,CHEMBL3955372,25,Glucocorticoid receptor ,C1CCC2CC(C3CCCC3)CCC2C1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e94a0>
2252,365281,IC50,8.42,3.8,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,UREBDLICKHMUKA-CXSFZGCWSA-N,CHEMBL384467,25,Glucocorticoid receptor ,C1CCC2C(C1)CCC1C3CCCC3CCC21,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9510>
2253,2123513,IC50,8.22,6.0,C[C@H](NS(=O)(=O)C1CC1)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,JZASNJOSLMESTC-GKVSMKOHSA-N,CHEMBL3914142,25,Glucocorticoid receptor ,C1CCC(C(CCCC2CC2)CC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9580>
2254,2186306,IC50,7.67,21.2,CSc1ccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NS(=O)(=O)C2CC2)cc1,NGLPZZZUWGVILU-QLXKLKPCSA-N,CHEMBL3976935,25,Glucocorticoid receptor ,C1CCC(C(CCCC2CC2)CC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e95f0>
2255,2187002,IC50,8.6,2.5,C[C@H](NS(=O)(=O)C1CC1)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccc(S(C)(=O)=O)cc1,YZCRFFWBUPSXGV-QLXKLKPCSA-N,CHEMBL3977631,25,Glucocorticoid receptor ,C1CCC(C(CCCC2CC2)CC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9660>
2256,2125368,IC50,8.57,2.7,C[C@H](NC(=O)C(F)(F)F)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,UITKQZZSZUEHEA-NYHFZMIOSA-N,CHEMBL3915997,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e96d0>
2257,2173873,IC50,8.54,2.9,C[C@H](NC(=O)CO)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccc(S(C)(=O)=O)cc1,WWWKKFOVJNHTTL-LMKMVOKYSA-N,CHEMBL3964502,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9740>
2258,2112189,IC50,8.05,9.0,C[C@H](NC(=O)C(F)(F)F)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccc2ccccc2c1,PWKJVVLBXRWXFQ-QLXKLKPCSA-N,CHEMBL3902818,25,Glucocorticoid receptor ,C1CCC(C2CCC3CC(CCC4CCC5CCCCC5C4)CCC32)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e97b0>
2259,2207919,IC50,5.16,6900.0,CCOc1nccc2c1[C@H](c1ccc(C#N)cc1OC)C(C#N)=C(C)N2,ANOXKDNMHLYCBG-GOSISDBHSA-N,CHEMBL4068008,25,Glucocorticoid receptor ,C1CCC(C2CCCC3CCCCC32)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9820>
2260,2236812,IC50,5.24,5800.0,CCOc1ncc(C)c2c1[C@H](c1ccc(C#N)cc1OC)C(C#N)=C(C)N2,YWJJBRLFZBLSNJ-GOSISDBHSA-N,CHEMBL4096901,25,Glucocorticoid receptor ,C1CCC(C2CCCC3CCCCC32)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9890>
2261,2147006,IC50,8.55,2.8,COc1ccc([C@@H](Oc2ccc3c(cnn3-c3ccc(F)cc3)c2)[C@H](C)NC(=O)C2CC2)cn1,YDRQCGICZKAGCQ-LMKMVOKYSA-N,CHEMBL3937635,25,Glucocorticoid receptor ,C1CCC(C(CCCC2CC2)CC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9900>
2262,365281,IC50,8.21,6.1,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,UREBDLICKHMUKA-CXSFZGCWSA-N,CHEMBL384467,25,Glucocorticoid receptor ,C1CCC2C(C1)CCC1C3CCCC3CCC21,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9970>
2263,27370,IC50,8.21,6.1,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,OIGNJSKKLXVSLS-VWUMJDOOSA-N,CHEMBL131,25,Glucocorticoid receptor ,C1CCC2C(C1)CCC1C3CCCC3CCC21,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e99e0>
2264,2109313,IC50,8.85,1.41,C[C@H](NC(=O)c1ccccc1)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,PBVAUALHFQEWGB-MMTVBGGISA-N,CHEMBL3899942,25,Glucocorticoid receptor ,C1CCC(CCCC(CC2CCC3C(CCC3C3CCCCC3)C2)C2CCCCC2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9a50>
2265,2116803,IC50,8.29,5.09,COCCC(=O)N[C@@H](C)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,BUFVZNUJJVOXAZ-QYBDOPJKSA-N,CHEMBL3907432,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9ac0>
2266,2137381,IC50,6.25,558.0,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@@]2(O)C#Cc1ccccc1,KOCQWYVXBLIRDI-KJOSVMAWSA-N,CHEMBL3928010,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4C5CCC(CCC6CCCCC6)C5CCC34)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9b30>
2267,2143875,IC50,8.51,3.1,CC(=O)N[C@@H](C)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1ccccc1,PBDVQJSHALGZGV-FYSMJZIKSA-N,CHEMBL3934504,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC3C3CCCCC3)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9ba0>
2268,34933,IC50,6.27,540.0,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,NVKAWKQGWWIWPM-ABEVXSGRSA-N,CHEMBL27769,25,Glucocorticoid receptor ,C1CCC2C(C1)CCC1C3CCCC3CCC21,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9c10>
2269,2136670,IC50,7.43,37.0,Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@@]2(O)C#CC(C)C,AFNGPPDCJVQJQX-GYBXLDJFSA-N,CHEMBL3927299,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4C5CCCC5CCC34)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9c80>
2270,2146376,IC50,5.63,2349.0,CCCCC#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(C(=O)Nc5cccnc5C)ccc4[C@H]3[C@@H](O)C[C@@]21C,JWRWPJROUOTULB-HIBPFCMCSA-N,CHEMBL3937005,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4C5CCCC5CCC34)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9cf0>
2271,2100420,IC50,5.87,1357.0,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(C(=O)Nc5ccncc5C)ccc4[C@H]3[C@@H](O)C[C@@]21C,FUZNXWIKBKGBPX-FQMQIHGHSA-N,CHEMBL3891049,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4C5CCCC5CCC34)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9d60>
2272,2165382,IC50,7.04,91.0,Cc1ccc(NC(=O)c2ccc3c(c2)CC[C@@H]2[C@@H]3[C@@H](O)C[C@]3(C)[C@@H](O)CC[C@@H]23)cn1,XHOQUWOASSCOOG-FIIJTSBOSA-N,CHEMBL3956011,25,Glucocorticoid receptor ,C1CCC(CCC2CCC3C(CCC4C5CCCC5CCC34)C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9dd0>
2273,1442758,IC50,6.22,597.0,C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2)CO1,NDBQYPUELRHJBZ-OCCSQVGLSA-N,CHEMBL2181928,25,Glucocorticoid receptor ,C1CCC(C2CCCCC2C2CCC3CCCCC3C2)CC1,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x78c5157e9e40>
